"Date","Price","Open","High","Low","Vol.","Change %"
"11/24/2014","499.00","498.90","503.60","494.05","31.70K","0.20%"
"11/25/2014","494.30","494.35","503.00","492.00","22.70K","-0.94%"
"11/26/2014","502.00","499.95","504.65","493.15","52.83K","1.56%"
"11/27/2014","507.00","503.95","508.55","500.60","30.96K","1.00%"
"11/28/2014","504.00","509.00","509.00","503.65","15.50K","-0.59%"
"12/01/2014","503.90","503.65","507.95","499.05","26.48K","-0.02%"
"12/02/2014","508.00","503.90","509.25","502.25","51.20K","0.81%"
"12/03/2014","509.05","508.95","512.45","508.05","21.72K","0.21%"
"12/04/2014","497.00","510.00","511.95","497.00","15.62K","-2.37%"
"12/05/2014","503.90","500.00","507.05","496.90","12.35K","1.39%"
"12/08/2014","505.00","506.00","506.00","501.70","6.27K","0.22%"
"12/09/2014","504.40","503.00","504.90","500.10","18.47K","-0.12%"
"12/10/2014","504.00","501.00","505.00","500.40","34.60K","-0.08%"
"12/11/2014","496.65","500.30","504.95","496.65","21.18K","-1.46%"
"12/12/2014","483.60","499.85","499.85","483.60","12.76K","-2.63%"
"12/15/2014","480.60","484.15","497.00","480.60","24.52K","-0.62%"
"12/16/2014","482.60","480.70","493.00","475.00","39.10K","0.42%"
"12/17/2014","483.00","482.50","492.00","480.20","27.61K","0.08%"
"12/18/2014","495.00","494.00","499.00","485.10","22.73K","2.48%"
"12/19/2014","491.05","495.25","496.25","490.05","61.63K","-0.80%"
"12/22/2014","500.00","490.30","502.00","490.30","11.33K","1.82%"
"12/23/2014","501.45","499.95","508.90","496.05","27.50K","0.29%"
"12/29/2014","501.55","500.00","508.90","498.75","35.45K","0.02%"
"12/30/2014","498.00","499.70","505.25","497.00","16.21K","-0.71%"
"01/02/2015","498.00","497.50","503.20","490.70","9.48K","0.00%"
"01/05/2015","481.90","493.55","499.10","481.90","18.89K","-3.23%"
"01/07/2015","495.20","484.85","497.85","482.25","13.35K","2.76%"
"01/08/2015","505.00","494.95","511.60","494.00","26.64K","1.98%"
"01/09/2015","504.70","505.00","508.00","502.45","17.16K","-0.06%"
"01/12/2015","505.00","504.65","508.00","497.60","19.22K","0.06%"
"01/13/2015","504.90","504.05","509.00","502.35","24.43K","-0.02%"
"01/14/2015","500.60","502.70","505.10","495.55","9.64K","-0.85%"
"01/15/2015","464.00","502.65","504.75","452.40","302.51K","-7.31%"
"01/16/2015","450.95","466.30","467.90","450.95","121.60K","-2.81%"
"01/19/2015","442.70","450.95","456.55","441.00","78.87K","-1.83%"
"01/20/2015","442.50","444.70","448.50","442.50","36.76K","-0.05%"
"01/21/2015","452.10","443.00","452.10","425.05","39.45K","2.17%"
"01/22/2015","451.00","448.65","455.00","448.00","27.75K","-0.24%"
"01/23/2015","466.20","453.00","466.20","453.00","23.30K","3.37%"
"01/26/2015","451.00","466.10","466.10","441.05","28.98K","-3.26%"
"01/27/2015","450.00","451.50","458.95","445.50","36.86K","-0.22%"
"01/28/2015","471.30","455.25","472.30","448.00","55.10K","4.73%"
"01/29/2015","470.50","467.10","472.40","463.80","13.29K","-0.17%"
"01/30/2015","469.00","471.50","472.35","465.50","30.52K","-0.32%"
"02/02/2015","471.00","473.50","473.50","465.10","45.50K","0.43%"
"02/03/2015","450.00","470.00","471.25","442.05","78.93K","-4.46%"
"02/04/2015","450.00","455.00","455.05","432.75","47.49K","0.00%"
"02/05/2015","448.00","449.80","453.70","446.75","22.86K","-0.44%"
"02/06/2015","444.40","448.00","452.00","443.20","23.94K","-0.80%"
"02/09/2015","432.00","446.85","447.95","426.10","86.22K","-2.79%"
"02/10/2015","434.00","433.00","435.90","430.10","35.72K","0.46%"
"02/11/2015","432.45","435.00","437.55","431.00","38.03K","-0.36%"
"02/12/2015","430.00","436.00","438.60","426.70","28.59K","-0.57%"
"02/13/2015","433.05","431.00","433.05","428.15","16.58K","0.71%"
"02/16/2015","436.10","435.05","436.35","428.30","11.50K","0.70%"
"02/17/2015","435.20","436.00","436.90","434.00","20.54K","-0.21%"
"02/18/2015","431.00","436.50","436.70","429.20","26.44K","-0.97%"
"02/19/2015","435.05","430.00","438.00","429.50","38.95K","0.94%"
"02/20/2015","436.00","435.50","437.95","434.00","9.10K","0.22%"
"02/23/2015","437.80","438.30","438.40","435.10","11.31K","0.41%"
"02/24/2015","439.00","438.35","439.00","435.05","14.18K","0.27%"
"02/25/2015","444.90","438.90","445.00","436.00","30.44K","1.34%"
"02/26/2015","455.70","445.00","455.70","444.40","51.10K","2.43%"
"02/27/2015","457.30","455.70","463.20","454.25","37.78K","0.35%"
"03/02/2015","445.35","462.00","462.00","440.20","10.07K","-2.61%"
"03/03/2015","438.00","447.90","454.00","436.90","21.52K","-1.65%"
"03/04/2015","451.00","442.30","452.00","442.00","24.42K","2.97%"
"03/05/2015","456.00","455.10","460.60","455.05","34.29K","1.11%"
"03/06/2015","441.00","456.00","456.00","440.65","21.64K","-3.29%"
"03/09/2015","437.90","440.15","444.90","437.90","18.33K","-0.70%"
"03/10/2015","435.95","437.90","440.15","435.00","24.79K","-0.45%"
"03/11/2015","435.30","437.55","438.90","435.00","30.52K","-0.15%"
"03/12/2015","430.60","438.80","438.80","430.60","30.59K","-1.08%"
"03/13/2015","440.00","431.40","440.00","431.35","22.97K","2.18%"
"03/16/2015","438.00","440.00","440.00","435.60","18.18K","-0.45%"
"03/17/2015","438.00","438.00","441.85","436.30","10.62K","0.00%"
"03/18/2015","441.50","441.45","443.90","438.20","28.99K","0.80%"
"03/19/2015","453.00","444.50","455.00","444.50","25.47K","2.60%"
"03/20/2015","459.80","453.00","459.80","448.05","106.43K","1.50%"
"03/23/2015","452.00","459.75","459.75","451.00","6.67K","-1.70%"
"03/24/2015","446.20","452.00","455.00","445.10","18.57K","-1.28%"
"03/25/2015","444.95","446.20","449.70","444.10","12.60K","-0.28%"
"03/26/2015","440.60","444.00","447.50","440.60","11.81K","-0.98%"
"03/27/2015","437.50","441.70","443.95","435.10","20.79K","-0.70%"
"03/30/2015","437.65","441.50","447.80","437.55","19.02K","0.03%"
"03/31/2015","440.35","442.80","442.90","435.00","22.15K","0.62%"
"04/01/2015","449.00","441.05","449.60","440.00","8.82K","1.96%"
"04/02/2015","438.55","449.00","449.00","438.55","6.83K","-2.33%"
"04/07/2015","440.00","443.90","448.00","440.00","28.99K","0.33%"
"04/08/2015","446.00","440.15","446.00","440.15","8.82K","1.36%"
"04/09/2015","458.00","446.70","458.70","446.70","21.49K","2.69%"
"04/10/2015","458.15","458.15","462.00","453.25","16.41K","0.03%"
"04/13/2015","458.00","457.95","458.80","454.40","6.54K","-0.03%"
"04/14/2015","451.65","458.60","458.60","446.00","8.08K","-1.39%"
"04/15/2015","475.95","454.50","479.45","452.35","40.79K","5.38%"
"04/16/2015","478.50","477.00","478.50","472.60","35.93K","0.54%"
"04/17/2015","468.00","477.95","481.55","468.00","31.82K","-2.19%"
"04/20/2015","479.00","468.85","479.45","468.00","27.27K","2.35%"
"04/21/2015","478.00","479.00","483.00","474.50","24.37K","-0.21%"
"04/22/2015","483.60","472.70","483.60","472.70","61.81K","1.17%"
"04/23/2015","490.00","484.00","490.00","480.00","16.67K","1.32%"
"04/24/2015","481.10","489.95","489.95","475.95","23.71K","-1.82%"
"04/27/2015","476.65","490.00","490.00","476.35","20.74K","-0.92%"
"04/28/2015","475.00","476.65","479.75","471.40","28.98K","-0.35%"
"04/29/2015","470.40","475.00","481.45","465.10","21.11K","-0.97%"
"04/30/2015","466.40","470.40","472.90","464.00","25.24K","-0.85%"
"05/04/2015","460.00","467.70","469.90","455.30","19.33K","-1.37%"
"05/05/2015","470.00","460.00","472.80","460.00","10.13K","2.17%"
"05/06/2015","484.90","469.50","487.00","469.10","64.37K","3.17%"
"05/07/2015","484.00","486.35","486.35","476.00","17.35K","-0.19%"
"05/08/2015","483.70","484.95","488.90","479.40","22.35K","-0.06%"
"05/11/2015","480.30","482.00","484.00","479.95","10.34K","-0.70%"
"05/12/2015","482.00","478.00","486.00","477.45","15.69K","0.35%"
"05/13/2015","479.25","481.50","486.00","479.10","9.74K","-0.57%"
"05/14/2015","480.00","482.10","484.85","479.25","13.60K","0.16%"
"05/15/2015","475.00","481.00","481.00","472.50","20.85K","-1.04%"
"05/18/2015","472.55","479.90","483.75","472.55","13.03K","-0.52%"
"05/19/2015","475.15","472.55","480.00","472.55","12.26K","0.55%"
"05/20/2015","470.20","475.00","475.35","470.00","9.53K","-1.04%"
"05/21/2015","467.60","470.90","472.00","467.60","31.55K","-0.55%"
"05/22/2015","456.60","469.30","471.45","456.10","18.68K","-2.35%"
"05/25/2015","446.60","456.00","456.00","446.10","38.96K","-2.19%"
"05/26/2015","447.85","448.00","457.05","445.90","15.59K","0.28%"
"05/27/2015","456.30","450.05","460.85","446.55","19.32K","1.89%"
"05/28/2015","451.60","458.05","459.40","450.00","48.88K","-1.03%"
"05/29/2015","455.00","451.60","456.15","451.50","37.18K","0.75%"
"06/01/2015","452.90","452.00","456.85","450.10","32.41K","-0.46%"
"06/02/2015","455.00","450.25","457.55","450.25","25.92K","0.46%"
"06/03/2015","452.05","451.35","456.95","449.50","36.00K","-0.65%"
"06/05/2015","435.00","448.55","453.65","430.00","35.00K","-3.77%"
"06/08/2015","441.00","435.00","441.00","434.10","19.06K","1.38%"
"06/09/2015","445.00","440.00","449.10","440.00","21.46K","0.91%"
"06/10/2015","440.00","448.45","448.45","432.05","25.45K","-1.12%"
"06/11/2015","442.70","443.70","443.70","439.00","9.42K","0.61%"
"06/12/2015","439.00","442.95","443.00","439.00","7.77K","-0.84%"
"06/15/2015","439.40","439.00","444.90","433.00","9.37K","0.09%"
"06/16/2015","448.50","437.95","448.50","432.20","9.12K","2.07%"
"06/17/2015","438.85","448.50","448.85","435.00","17.31K","-2.15%"
"06/18/2015","427.00","433.70","434.55","414.30","17.63K","-2.70%"
"06/19/2015","416.50","423.30","426.20","416.50","44.64K","-2.46%"
"06/22/2015","439.40","416.50","439.40","416.50","12.97K","5.50%"
"06/23/2015","430.00","439.95","439.95","430.00","10.20K","-2.14%"
"06/24/2015","425.00","432.00","434.90","425.00","18.99K","-1.16%"
"06/25/2015","416.65","428.45","435.00","414.00","35.62K","-1.96%"
"06/26/2015","414.00","419.90","420.85","414.00","36.80K","-0.64%"
"06/29/2015","410.15","393.00","413.65","391.50","12.86K","-0.93%"
"06/30/2015","412.65","410.60","419.80","409.30","42.72K","0.61%"
"07/01/2015","410.65","413.40","428.00","410.65","20.66K","-0.48%"
"07/02/2015","403.35","410.50","415.95","402.85","19.75K","-1.78%"
"07/03/2015","399.00","406.50","408.55","397.40","15.84K","-1.08%"
"07/06/2015","400.10","397.00","404.25","395.00","14.47K","0.28%"
"07/07/2015","383.00","399.40","404.85","381.65","13.29K","-4.27%"
"07/08/2015","374.60","383.05","388.00","371.60","21.39K","-2.19%"
"07/09/2015","378.30","370.70","378.85","365.10","13.78K","0.99%"
"07/10/2015","395.05","381.80","395.05","378.35","13.14K","4.43%"
"07/13/2015","385.10","389.10","397.80","385.10","8.79K","-2.52%"
"07/14/2015","383.35","390.35","391.95","378.10","13.19K","-0.45%"
"07/15/2015","379.00","387.55","388.00","377.55","24.95K","-1.13%"
"07/16/2015","389.00","384.00","391.95","384.00","17.94K","2.64%"
"07/17/2015","390.90","390.05","391.50","385.50","9.26K","0.49%"
"07/20/2015","378.95","390.10","393.75","377.55","11.72K","-3.06%"
"07/21/2015","371.00","377.00","379.00","366.05","12.65K","-2.10%"
"07/22/2015","365.00","370.00","370.00","355.00","59.41K","-1.62%"
"07/23/2015","367.70","361.40","368.95","361.00","41.03K","0.74%"
"07/24/2015","362.10","366.55","369.95","362.10","29.08K","-1.52%"
"07/27/2015","366.15","360.00","374.00","357.55","141.71K","1.12%"
"07/28/2015","360.10","370.00","370.25","358.00","70.95K","-1.65%"
"07/29/2015","369.85","361.05","388.95","361.05","78.13K","2.71%"
"07/30/2015","370.00","371.00","373.55","366.20","30.09K","0.04%"
"07/31/2015","378.00","374.95","378.00","365.65","65.02K","2.16%"
"08/03/2015","374.50","378.00","378.70","370.00","13.86K","-0.93%"
"08/04/2015","374.75","375.00","375.00","370.00","18.75K","0.07%"
"08/05/2015","374.05","373.30","375.90","371.15","38.00K","-0.19%"
"08/06/2015","344.90","365.00","365.00","326.10","219.79K","-7.79%"
"08/07/2015","337.75","345.00","345.00","337.15","48.16K","-2.07%"
"08/10/2015","349.65","340.05","349.65","336.45","16.97K","3.52%"
"08/11/2015","351.35","349.65","352.90","347.00","29.09K","0.49%"
"08/12/2015","351.85","349.05","351.95","346.00","31.99K","0.14%"
"08/13/2015","362.90","353.60","362.90","348.95","22.59K","3.14%"
"08/14/2015","357.45","362.55","369.65","351.30","30.32K","-1.50%"
"08/17/2015","346.10","358.10","358.10","343.25","7.03K","-3.18%"
"08/18/2015","344.80","346.10","350.00","341.65","22.57K","-0.38%"
"08/19/2015","347.00","352.00","360.00","344.15","27.72K","0.64%"
"08/20/2015","347.50","347.60","350.80","342.00","23.40K","0.14%"
"08/21/2015","344.50","345.00","346.95","337.85","25.33K","-0.86%"
"08/24/2015","331.80","335.00","341.10","327.00","69.25K","-3.69%"
"08/25/2015","333.00","329.55","335.80","329.55","40.19K","0.36%"
"08/26/2015","333.00","333.00","337.80","325.10","35.69K","0.00%"
"08/27/2015","350.00","340.00","354.95","338.10","26.63K","5.11%"
"08/28/2015","366.00","351.80","366.00","348.95","65.87K","4.57%"
"08/31/2015","365.00","365.45","366.50","363.90","69.92K","-0.27%"
"09/01/2015","362.60","359.80","364.90","356.70","78.53K","-0.66%"
"09/02/2015","358.00","361.90","363.95","357.95","33.93K","-1.27%"
"09/03/2015","363.05","360.95","365.00","360.05","14.04K","1.41%"
"09/04/2015","368.00","363.05","369.50","363.00","25.22K","1.36%"
"09/07/2015","370.00","369.90","371.90","368.50","11.55K","0.54%"
"09/08/2015","364.00","369.80","370.00","363.00","23.71K","-1.62%"
"09/09/2015","362.05","368.35","370.00","362.05","21.61K","-0.54%"
"09/10/2015","372.75","365.80","375.90","363.00","35.23K","2.96%"
"09/11/2015","379.00","373.45","379.80","373.45","18.59K","1.68%"
"09/14/2015","383.00","378.50","384.00","362.85","24.58K","1.06%"
"09/15/2015","381.90","383.00","383.95","372.15","24.28K","-0.29%"
"09/16/2015","380.00","381.95","382.95","373.00","20.26K","-0.50%"
"09/17/2015","377.50","380.00","381.25","375.05","22.27K","-0.66%"
"09/18/2015","369.05","377.70","378.15","363.00","62.78K","-2.24%"
"09/21/2015","374.35","376.00","376.00","368.70","12.83K","1.44%"
"09/22/2015","366.55","374.35","375.95","366.50","24.85K","-2.08%"
"09/23/2015","353.40","366.20","366.95","352.35","20.47K","-3.59%"
"09/24/2015","353.00","355.00","361.05","351.10","17.14K","-0.11%"
"09/25/2015","353.40","353.00","359.00","353.00","17.67K","0.11%"
"09/28/2015","344.50","353.20","355.00","343.00","26.19K","-2.52%"
"09/29/2015","340.00","343.20","347.50","336.20","30.06K","-1.31%"
"09/30/2015","347.00","343.95","349.55","339.65","27.61K","2.06%"
"10/01/2015","350.35","346.75","353.75","345.45","110.17K","0.97%"
"10/02/2015","354.50","350.95","356.00","349.80","55.33K","1.18%"
"10/05/2015","367.85","358.85","367.85","353.00","17.31K","3.77%"
"10/06/2015","376.95","367.85","379.75","366.00","30.89K","2.47%"
"10/07/2015","381.70","375.00","382.85","374.85","27.10K","1.26%"
"10/08/2015","382.10","377.20","385.00","374.10","21.96K","0.10%"
"10/09/2015","386.50","385.00","391.00","376.55","24.74K","1.15%"
"10/12/2015","392.50","385.00","394.50","385.00","102.31K","1.55%"
"10/13/2015","389.05","392.00","393.20","384.15","49.38K","-0.88%"
"10/14/2015","386.85","388.60","391.80","386.00","11.20K","-0.57%"
"10/15/2015","388.40","390.65","390.80","386.50","17.52K","0.40%"
"10/16/2015","386.60","391.95","394.30","386.60","13.67K","-0.46%"
"10/19/2015","388.50","385.00","389.85","381.20","14.08K","0.49%"
"10/20/2015","386.00","387.00","390.05","382.70","20.21K","-0.64%"
"10/21/2015","387.30","389.45","389.45","383.85","11.08K","0.34%"
"10/22/2015","386.50","388.75","388.80","382.80","25.84K","-0.21%"
"10/23/2015","385.00","387.15","387.90","382.20","22.85K","-0.39%"
"10/26/2015","370.05","379.95","379.95","368.55","58.75K","-3.88%"
"10/27/2015","367.00","366.05","372.95","364.20","24.21K","-0.82%"
"10/28/2015","366.20","371.30","371.30","363.80","32.89K","-0.22%"
"10/29/2015","364.00","388.00","388.00","361.00","33.20K","-0.60%"
"10/30/2015","363.00","363.50","365.95","360.10","23.26K","-0.27%"
"11/02/2015","366.85","364.00","368.50","362.15","14.57K","1.06%"
"11/03/2015","365.00","374.00","374.00","363.10","33.36K","-0.50%"
"11/04/2015","365.00","366.50","368.45","363.00","18.87K","0.00%"
"11/05/2015","362.00","362.05","364.65","355.60","19.36K","-0.82%"
"11/06/2015","348.00","361.80","361.95","345.25","39.17K","-3.87%"
"11/09/2015","336.90","351.60","351.60","328.60","45.16K","-3.19%"
"11/10/2015","333.90","337.00","338.95","327.50","35.17K","-0.89%"
"11/12/2015","330.00","338.00","338.00","329.00","20.45K","-1.17%"
"11/13/2015","330.45","330.10","338.00","327.10","21.37K","0.14%"
"11/16/2015","322.65","329.00","329.00","320.10","16.81K","-2.36%"
"11/17/2015","334.40","326.60","338.80","323.60","12.07K","3.64%"
"11/18/2015","339.00","337.80","342.20","334.75","20.42K","1.38%"
"11/19/2015","337.15","335.20","338.05","331.45","8.67K","-0.55%"
"11/20/2015","335.75","336.95","339.00","332.00","9.01K","-0.42%"
"11/23/2015","316.15","334.95","334.95","309.00","44.18K","-5.84%"
"11/24/2015","306.85","318.20","319.65","305.20","29.36K","-2.94%"
"11/25/2015","311.15","308.05","314.70","307.05","15.04K","1.40%"
"11/26/2015","318.55","317.00","318.55","306.65","9.47K","2.38%"
"11/27/2015","304.00","319.00","319.00","301.90","16.05K","-4.57%"
"11/30/2015","300.15","303.00","305.00","296.10","63.82K","-1.27%"
"12/01/2015","300.10","303.80","304.95","300.10","19.06K","-0.02%"
"12/02/2015","294.65","302.20","304.45","288.75","27.09K","-1.82%"
"12/03/2015","296.00","292.50","303.95","292.50","18.10K","0.46%"
"12/04/2015","302.85","299.45","302.85","292.00","40.64K","2.31%"
"12/07/2015","312.15","306.40","312.90","304.10","27.25K","3.07%"
"12/08/2015","301.55","312.10","312.85","295.15","32.52K","-3.40%"
"12/09/2015","295.00","304.90","304.90","282.55","43.41K","-2.17%"
"12/10/2015","313.25","300.05","318.10","300.05","37.66K","6.19%"
"12/11/2015","304.00","317.10","329.00","300.55","127.52K","-2.95%"
"12/14/2015","312.00","300.55","313.90","300.55","32.37K","2.63%"
"12/15/2015","313.00","312.00","316.75","305.00","23.66K","0.32%"
"12/16/2015","324.00","312.95","326.45","312.00","71.14K","3.51%"
"12/17/2015","316.00","326.90","328.60","316.00","26.99K","-2.47%"
"12/18/2015","321.50","315.00","324.85","313.20","64.33K","1.74%"
"12/21/2015","329.00","321.55","332.55","321.55","14.20K","2.33%"
"12/22/2015","324.00","326.60","329.00","320.85","12.66K","-1.52%"
"12/23/2015","326.95","328.00","328.00","320.90","13.34K","0.91%"
"12/28/2015","325.80","327.00","329.00","324.00","11.95K","-0.35%"
"12/29/2015","321.00","326.95","327.90","320.85","10.84K","-1.47%"
"12/30/2015","314.00","322.00","325.75","314.00","27.67K","-2.18%"
"01/04/2016","307.75","308.05","315.90","307.75","11.53K","-1.99%"
"01/05/2016","305.00","308.55","311.50","300.60","55.94K","-0.89%"
"01/07/2016","295.80","303.00","305.00","295.55","62.99K","-3.02%"
"01/08/2016","293.00","298.00","298.20","275.00","41.05K","-0.95%"
"01/11/2016","296.50","291.00","298.00","290.00","21.49K","1.19%"
"01/12/2016","304.90","309.80","309.80","304.05","21.08K","2.83%"
"01/13/2016","310.80","309.75","311.10","304.90","22.40K","1.94%"
"01/14/2016","307.45","302.20","307.90","300.50","30.57K","-1.08%"
"01/15/2016","287.35","301.00","309.00","287.35","57.39K","-6.54%"
"01/18/2016","275.30","282.00","285.80","274.30","26.01K","-4.19%"
"01/19/2016","276.90","280.00","282.85","275.00","21.38K","0.58%"
"01/20/2016","275.30","276.50","284.45","270.15","15.25K","-0.58%"
"01/21/2016","268.15","272.25","276.00","264.10","48.43K","-2.60%"
"01/22/2016","286.90","271.05","287.90","271.05","19.96K","6.99%"
"01/25/2016","286.05","283.00","292.40","280.05","25.36K","-0.30%"
"01/26/2016","288.35","281.00","290.00","278.45","16.01K","0.80%"
"01/27/2016","296.85","292.95","296.85","286.65","25.74K","2.95%"
"01/28/2016","312.00","297.50","314.00","295.00","38.95K","5.10%"
"01/29/2016","315.00","314.75","315.00","302.95","42.94K","0.96%"
"02/01/2016","312.35","316.75","316.75","307.10","16.71K","-0.84%"
"02/02/2016","308.00","311.45","312.00","305.50","25.93K","-1.39%"
"02/03/2016","313.50","307.05","314.60","305.40","22.59K","1.79%"
"02/04/2016","328.20","317.00","332.00","316.05","61.66K","4.69%"
"02/05/2016","324.65","327.85","327.85","320.60","11.02K","-1.08%"
"02/08/2016","313.00","324.40","324.40","310.50","11.39K","-3.59%"
"02/09/2016","318.90","309.60","322.25","308.65","11.03K","1.88%"
"02/10/2016","311.85","319.00","324.40","311.85","22.35K","-2.21%"
"02/11/2016","311.85","311.00","317.95","310.10","14.17K","0.00%"
"02/12/2016","323.70","311.80","323.80","311.80","20.30K","3.80%"
"02/15/2016","330.30","326.95","335.00","325.00","21.27K","2.04%"
"02/16/2016","333.35","334.00","334.00","325.45","13.08K","0.92%"
"02/17/2016","353.00","335.00","361.55","335.00","57.42K","5.89%"
"02/18/2016","350.65","355.00","357.40","343.65","28.08K","-0.67%"
"02/19/2016","340.00","350.00","351.50","337.65","21.95K","-3.04%"
"02/22/2016","347.85","347.75","350.45","345.80","19.81K","2.31%"
"02/23/2016","347.00","342.20","353.40","342.20","12.16K","-0.24%"
"02/24/2016","343.00","349.45","351.90","341.00","18.62K","-1.15%"
"02/25/2016","346.00","347.00","349.80","344.15","28.28K","0.87%"
"02/26/2016","332.20","342.00","342.00","331.10","36.94K","-3.99%"
"02/29/2016","323.10","333.00","333.55","321.00","33.72K","-2.74%"
"03/01/2016","319.00","323.60","334.00","316.25","41.54K","-1.27%"
"03/02/2016","327.00","325.95","330.00","321.40","30.97K","2.51%"
"03/03/2016","330.00","327.00","330.75","323.55","41.33K","0.92%"
"03/04/2016","337.00","331.50","339.75","331.50","45.79K","2.12%"
"03/07/2016","339.00","333.00","341.90","333.00","46.83K","0.59%"
"03/08/2016","337.25","341.45","344.15","337.05","39.42K","-0.52%"
"03/09/2016","342.00","337.25","342.60","336.50","33.22K","1.41%"
"03/10/2016","341.80","341.00","346.80","341.00","31.70K","-0.06%"
"03/11/2016","350.85","346.00","352.50","344.20","34.42K","2.65%"
"03/14/2016","350.80","350.85","352.60","341.30","37.52K","-0.01%"
"03/15/2016","347.50","350.80","350.80","341.00","29.70K","-0.94%"
"03/16/2016","354.35","347.50","354.35","341.30","77.46K","1.97%"
"03/17/2016","356.25","351.35","359.00","347.10","53.24K","0.54%"
"03/18/2016","342.05","356.00","357.95","342.05","144.27K","-3.99%"
"03/21/2016","341.60","346.45","346.45","335.25","34.28K","-0.13%"
"03/22/2016","344.90","335.95","344.90","335.95","28.44K","0.97%"
"03/23/2016","337.00","346.00","346.00","333.35","27.07K","-2.29%"
"03/24/2016","344.00","336.95","344.00","332.50","18.21K","2.08%"
"03/29/2016","343.20","343.95","343.95","334.30","13.64K","-0.23%"
"03/30/2016","345.00","343.95","345.00","340.50","21.64K","0.52%"
"03/31/2016","340.00","344.95","345.80","338.00","46.13K","-1.45%"
"04/01/2016","340.05","338.00","340.05","333.10","24.34K","0.01%"
"04/04/2016","350.00","338.05","351.35","338.05","28.77K","2.93%"
"04/05/2016","348.40","347.90","350.30","338.10","23.69K","-0.46%"
"04/06/2016","347.10","347.70","347.70","342.50","28.58K","-0.37%"
"04/07/2016","335.50","347.70","349.95","333.10","27.94K","-3.34%"
"04/08/2016","336.00","335.95","337.35","329.00","22.50K","0.15%"
"04/11/2016","333.90","336.00","345.00","333.00","31.85K","-0.63%"
"04/12/2016","335.00","334.00","338.00","329.05","26.43K","0.33%"
"04/13/2016","339.00","340.00","340.00","337.10","24.38K","1.19%"
"04/14/2016","340.00","340.10","342.10","336.70","22.80K","0.29%"
"04/15/2016","336.00","340.65","343.45","331.85","38.44K","-1.18%"
"04/18/2016","334.70","336.00","340.00","330.80","18.76K","-0.39%"
"04/19/2016","331.70","340.00","342.00","331.50","21.66K","-0.90%"
"04/20/2016","319.85","331.90","335.45","317.50","50.47K","-3.57%"
"04/21/2016","320.55","321.05","326.25","317.75","26.70K","0.22%"
"04/22/2016","323.75","321.15","326.15","321.15","29.59K","1.00%"
"04/25/2016","333.00","323.75","334.60","323.75","30.64K","2.86%"
"04/26/2016","331.50","337.10","337.85","327.85","22.10K","-0.45%"
"04/27/2016","330.20","330.00","337.95","327.20","21.75K","-0.39%"
"04/28/2016","322.70","327.25","331.60","320.00","18.56K","-2.27%"
"04/29/2016","323.20","324.00","324.00","317.60","20.79K","0.15%"
"05/02/2016","325.70","318.55","329.00","318.55","4.63K","0.77%"
"05/04/2016","318.10","325.70","327.95","317.60","33.70K","-2.33%"
"05/05/2016","319.75","318.60","319.95","315.50","16.45K","0.52%"
"05/06/2016","320.95","318.00","327.90","318.00","44.46K","0.38%"
"05/09/2016","313.35","320.95","323.75","312.85","23.29K","-2.37%"
"05/10/2016","307.25","314.00","317.00","303.45","28.00K","-1.95%"
"05/11/2016","306.30","307.00","313.95","306.20","16.54K","-0.31%"
"05/12/2016","314.50","306.40","318.40","306.40","15.91K","2.68%"
"05/13/2016","311.35","314.75","320.00","307.35","14.89K","-1.00%"
"05/16/2016","316.15","319.15","319.35","316.00","11.04K","1.54%"
"05/17/2016","316.55","318.95","320.00","313.35","18.72K","0.13%"
"05/18/2016","311.00","314.80","316.50","307.50","20.57K","-1.75%"
"05/19/2016","299.60","310.30","310.30","295.90","19.74K","-3.67%"
"05/20/2016","303.00","300.00","308.65","299.65","23.84K","1.13%"
"05/23/2016","312.10","306.95","316.35","298.20","15.04K","3.00%"
"05/24/2016","318.70","316.00","319.35","308.50","16.34K","2.11%"
"05/25/2016","322.90","319.90","324.65","316.00","24.48K","1.32%"
"05/27/2016","321.00","324.70","324.70","317.50","46.28K","-0.59%"
"05/30/2016","321.00","321.00","321.90","318.75","3.55K","0.00%"
"05/31/2016","305.25","319.05","322.00","298.10","53.22K","-4.91%"
"06/01/2016","302.50","307.80","307.95","297.20","23.66K","-0.90%"
"06/02/2016","305.65","300.00","305.65","296.35","16.31K","1.04%"
"06/03/2016","318.20","300.50","319.05","300.50","31.39K","4.11%"
"06/06/2016","312.00","317.20","317.85","305.55","15.41K","-1.95%"
"06/07/2016","322.85","311.95","323.00","307.05","28.06K","3.48%"
"06/08/2016","312.30","323.00","323.00","310.85","16.52K","-3.27%"
"06/09/2016","307.75","312.30","312.40","305.00","17.40K","-1.46%"
"06/10/2016","301.10","309.90","309.90","296.70","20.55K","-2.16%"
"06/13/2016","309.50","302.00","310.65","298.00","19.23K","2.79%"
"06/14/2016","299.50","308.00","308.05","297.35","33.33K","-3.23%"
"06/15/2016","304.00","305.50","305.50","297.50","25.39K","1.50%"
"06/16/2016","298.20","298.35","300.90","295.00","30.71K","-1.91%"
"06/17/2016","305.00","300.00","305.85","293.90","42.23K","2.28%"
"06/20/2016","312.95","310.05","315.95","307.20","14.27K","2.61%"
"06/21/2016","309.95","306.00","311.95","304.10","30.08K","-0.96%"
"06/22/2016","329.30","310.25","329.30","307.85","19.90K","6.24%"
