"Date","Price","Open","High","Low","Vol.","Change %"
"02/17/2014","92.93","92.40","93.01","91.75","73.59K","0.46%"
"02/18/2014","91.94","92.43","93.58","91.94","22.19K","-1.07%"
"02/19/2014","91.50","91.94","91.94","90.00","122.17K","-0.48%"
"02/20/2014","90.00","90.68","90.90","90.00","84.23K","-1.64%"
"02/21/2014","91.98","89.94","91.98","89.65","53.43K","2.20%"
"02/24/2014","92.95","91.90","93.00","91.11","47.48K","1.05%"
"02/25/2014","92.89","92.99","92.99","92.20","63.71K","-0.06%"
"02/26/2014","93.10","92.15","94.62","92.15","86.99K","0.23%"
"02/27/2014","94.50","92.56","94.95","92.19","61.44K","1.50%"
"02/28/2014","97.15","94.50","97.15","94.11","195.64K","2.80%"
"03/03/2014","92.80","91.90","94.66","91.10","114.24K","-4.48%"
"03/04/2014","94.75","92.50","96.28","92.50","73.44K","2.10%"
"03/05/2014","93.06","95.50","95.99","93.00","129.04K","-1.78%"
"03/06/2014","91.68","94.28","94.28","89.11","176.42K","-1.48%"
"03/07/2014","88.99","92.00","92.00","88.70","158.49K","-2.93%"
"03/10/2014","89.45","88.10","89.45","87.75","68.93K","0.52%"
"03/11/2014","89.50","89.79","89.79","88.55","71.08K","0.06%"
"03/12/2014","89.00","89.12","89.65","86.70","231.52K","-0.56%"
"03/13/2014","88.60","88.90","89.00","88.00","102.42K","-0.45%"
"03/14/2014","86.60","88.00","88.45","84.12","201.36K","-2.26%"
"03/17/2014","88.58","85.59","89.78","85.00","195.84K","2.29%"
"03/18/2014","88.65","89.90","89.90","88.02","104.08K","0.08%"
"03/19/2014","87.22","87.97","88.26","86.02","36.88K","-1.61%"
"03/20/2014","87.50","86.50","88.60","86.46","62.85K","0.32%"
"03/21/2014","85.50","87.47","87.80","84.85","965.71K","-2.29%"
"03/24/2014","86.50","85.75","86.99","85.20","177.28K","1.17%"
"03/25/2014","87.55","86.91","88.49","86.75","227.24K","1.21%"
"03/26/2014","89.00","88.62","89.95","88.02","188.59K","1.66%"
"03/27/2014","88.00","88.99","90.00","88.00","99.19K","-1.12%"
"03/28/2014","87.74","88.99","88.99","87.38","97.80K","-0.30%"
"03/31/2014","87.70","85.50","87.73","85.20","114.91K","-0.05%"
"04/01/2014","88.00","88.15","88.64","87.55","82.19K","0.34%"
"04/02/2014","88.47","88.50","88.88","88.00","158.26K","0.53%"
"04/03/2014","87.90","88.78","88.78","87.66","228.38K","-0.64%"
"04/04/2014","87.10","87.88","87.88","86.74","195.66K","-0.91%"
"04/07/2014","86.65","87.10","87.45","86.32","76.40K","-0.52%"
"04/08/2014","87.70","86.45","88.80","86.45","99.58K","1.21%"
"04/09/2014","87.00","88.69","88.69","86.75","103.53K","-0.80%"
"04/10/2014","83.95","88.00","88.00","83.90","403.46K","-3.51%"
"04/11/2014","82.00","83.93","83.95","80.20","310.43K","-2.32%"
"04/14/2014","80.50","81.50","82.51","79.79","291.42K","-1.83%"
"04/15/2014","78.88","80.50","80.50","78.88","170.90K","-2.01%"
"04/16/2014","80.50","79.50","81.25","79.15","338.34K","2.05%"
"04/17/2014","83.80","80.60","83.80","80.60","116.01K","4.10%"
"04/22/2014","84.87","83.61","84.90","83.11","96.48K","1.28%"
"04/23/2014","82.06","81.70","82.06","80.00","716.97K","-3.31%"
"04/24/2014","65.87","66.48","66.85","65.74","435.16K","-19.73%"
"04/25/2014","65.87","65.50","66.08","65.47","118.03K","0.00%"
"04/28/2014","64.81","65.83","65.99","64.69","211.24K","-1.61%"
"04/29/2014","65.24","65.18","65.62","64.61","153.11K","0.66%"
"04/30/2014","65.11","65.67","65.67","64.93","58.30K","-0.20%"
"05/02/2014","64.85","65.23","65.23","64.85","156.11K","-0.40%"
"05/05/2014","63.64","64.93","65.26","63.64","166.01K","-1.87%"
"05/06/2014","64.24","63.80","64.34","63.71","52.16K","0.94%"
"05/07/2014","64.28","64.34","64.66","63.07","247.18K","0.06%"
"05/08/2014","64.77","64.79","65.22","63.71","217.06K","0.76%"
"05/09/2014","63.71","65.18","65.18","63.22","1.03M","-1.64%"
"05/12/2014","63.55","64.04","64.58","62.00","219.22K","-0.25%"
"05/13/2014","63.48","63.61","64.27","63.26","403.44K","-0.11%"
"05/14/2014","63.63","63.65","64.40","63.49","63.60K","0.24%"
"05/15/2014","62.98","63.98","63.98","62.20","255.53K","-1.02%"
"05/16/2014","63.22","62.98","63.59","62.85","65.83K","0.38%"
"05/19/2014","63.56","63.59","64.77","63.24","196.01K","0.54%"
"05/20/2014","65.10","64.28","65.59","64.24","142.55K","2.42%"
"05/21/2014","65.26","65.55","65.66","64.46","231.04K","0.25%"
"05/22/2014","66.66","65.51","66.79","65.26","124.71K","2.15%"
"05/23/2014","66.81","66.88","66.88","66.08","157.02K","0.23%"
"05/26/2014","66.81","66.88","67.05","66.22","31.63K","0.00%"
"05/27/2014","67.38","66.57","67.38","66.57","100.48K","0.85%"
"05/28/2014","66.55","67.46","67.54","65.09","229.82K","-1.23%"
"05/29/2014","66.97","65.81","66.97","65.81","66.42K","0.63%"
"05/30/2014","68.11","66.97","68.11","65.26","668.56K","1.70%"
"06/02/2014","67.29","68.07","68.08","66.16","71.57K","-1.20%"
"06/03/2014","66.89","67.52","67.63","66.52","248.80K","-0.59%"
"06/04/2014","66.89","66.93","66.93","66.25","214.73K","0.00%"
"06/05/2014","67.54","66.89","67.87","66.12","1.55M","0.97%"
"06/06/2014","69.31","67.71","69.31","67.54","133.74K","2.62%"
"06/09/2014","68.89","69.31","69.31","68.57","199.77K","-0.61%"
"06/10/2014","68.84","69.14","69.14","68.21","104.67K","-0.07%"
"06/11/2014","68.43","68.91","68.91","68.03","151.91K","-0.60%"
"06/12/2014","67.73","67.87","68.64","67.63","257.02K","-1.02%"
"06/13/2014","67.76","68.36","68.36","67.06","44.42K","0.04%"
"06/16/2014","67.71","67.29","67.74","66.73","34.56K","-0.07%"
"06/17/2014","67.71","67.71","68.52","66.89","141.54K","0.00%"
"06/18/2014","67.46","67.28","67.78","67.10","170.31K","-0.37%"
"06/20/2014","68.52","67.14","68.52","66.94","412.79K","1.57%"
"06/23/2014","68.25","68.44","69.18","67.97","86.14K","-0.39%"
"06/24/2014","68.36","68.52","69.09","67.73","55.83K","0.16%"
"06/25/2014","67.42","66.57","68.71","66.57","170.23K","-1.38%"
"06/26/2014","66.49","67.10","67.56","66.09","155.77K","-1.38%"
"06/27/2014","66.48","66.25","66.88","64.77","234.27K","-0.02%"
"06/30/2014","67.71","66.61","67.71","66.48","124.76K","1.85%"
"07/01/2014","66.73","67.71","67.71","66.12","127.48K","-1.45%"
"07/02/2014","67.30","66.89","67.71","66.48","102.79K","0.85%"
"07/03/2014","66.89","67.56","67.58","66.34","278.02K","-0.61%"
"07/04/2014","66.52","66.49","66.89","66.49","76.74K","-0.55%"
"07/07/2014","66.83","66.89","66.89","66.24","37.68K","0.47%"
"07/08/2014","66.71","66.83","66.83","66.31","93.91K","-0.18%"
"07/09/2014","66.08","66.19","66.83","65.11","114.58K","-0.94%"
"07/10/2014","64.29","66.55","66.55","63.42","138.27K","-2.71%"
"07/11/2014","64.85","64.57","65.26","64.18","26.51K","0.87%"
"07/14/2014","65.02","65.14","65.81","64.94","22.01K","0.26%"
"07/15/2014","65.73","65.68","66.48","65.59","22.54K","1.09%"
"07/16/2014","65.26","65.77","66.08","64.96","82.57K","-0.72%"
"07/17/2014","65.47","65.34","65.70","64.73","38.74K","0.32%"
"07/18/2014","65.99","64.83","65.99","64.69","35.32K","0.79%"
"07/21/2014","66.06","66.08","66.08","64.75","30.03K","0.11%"
"07/22/2014","65.38","65.99","66.06","65.27","45.83K","-1.03%"
"07/23/2014","64.81","65.67","66.05","64.81","35.37K","-0.87%"
"07/24/2014","64.78","65.74","65.86","64.78","26.49K","-0.05%"
"07/25/2014","65.90","64.63","65.90","64.62","46.41K","1.73%"
"07/28/2014","65.90","65.90","65.90","65.11","58.99K","0.00%"
"07/29/2014","65.18","65.16","65.90","64.86","102.94K","-1.09%"
"07/30/2014","62.98","65.26","65.63","62.98","99.40K","-3.38%"
"07/31/2014","63.02","62.98","63.60","62.01","82.48K","0.06%"
"08/01/2014","64.81","62.82","65.10","61.43","72.88K","2.84%"
"08/04/2014","65.67","64.56","65.67","63.27","89.73K","1.33%"
"08/05/2014","64.08","65.67","66.47","64.04","111.74K","-2.42%"
"08/06/2014","64.04","64.12","64.66","63.76","133.85K","-0.06%"
"08/07/2014","64.01","64.85","64.92","63.50","502.70K","-0.05%"
"08/08/2014","62.81","63.63","64.04","62.65","548.83K","-1.87%"
"08/11/2014","63.87","64.00","64.04","62.82","73.56K","1.69%"
"08/12/2014","64.04","63.87","64.04","63.35","72.13K","0.27%"
"08/13/2014","64.04","64.04","64.04","63.88","91.89K","0.00%"
"08/14/2014","63.58","63.87","64.04","62.70","94.25K","-0.72%"
"08/18/2014","64.69","62.95","65.10","62.95","264.46K","1.75%"
"08/19/2014","64.44","64.44","66.48","63.63","145.43K","-0.39%"
"08/20/2014","64.44","64.16","65.59","63.79","113.74K","0.00%"
"08/21/2014","64.20","64.85","65.18","64.13","48.26K","-0.37%"
"08/22/2014","63.63","64.20","64.44","63.63","43.27K","-0.89%"
"08/25/2014","63.53","64.28","64.32","63.53","7.80K","-0.16%"
"08/26/2014","64.88","64.20","64.88","63.54","86.80K","2.12%"
"08/27/2014","64.26","64.88","64.88","64.04","49.88K","-0.96%"
"08/28/2014","62.16","64.26","64.26","62.16","90.41K","-3.27%"
"08/29/2014","62.17","62.25","62.87","61.35","148.70K","0.02%"
"09/01/2014","62.10","62.81","62.81","61.92","54.76K","-0.11%"
"09/02/2014","62.96","62.73","63.22","62.14","38.73K","1.38%"
"09/03/2014","65.87","62.96","65.87","62.96","162.44K","4.62%"
"09/04/2014","69.00","65.67","69.22","64.93","557.62K","4.75%"
"09/05/2014","69.38","69.24","69.38","67.30","162.07K","0.55%"
"09/08/2014","68.97","69.34","69.34","68.17","161.21K","-0.59%"
"09/09/2014","68.32","68.73","69.34","68.01","102.39K","-0.94%"
"09/10/2014","69.26","67.71","69.34","67.65","132.51K","1.38%"
"09/11/2014","67.74","68.96","69.26","67.74","83.95K","-2.19%"
"09/12/2014","69.18","68.40","69.36","68.40","147.54K","2.13%"
"09/15/2014","70.77","69.30","71.70","68.87","137.73K","2.30%"
"09/16/2014","70.77","70.81","71.69","69.61","126.65K","0.00%"
"09/17/2014","71.62","70.97","71.70","70.46","177.36K","1.20%"
"09/18/2014","70.56","71.62","71.70","70.56","412.97K","-1.48%"
"09/19/2014","70.97","71.13","71.66","70.25","2.19M","0.58%"
"09/22/2014","70.91","70.96","71.33","70.43","85.09K","-0.08%"
"09/23/2014","70.73","70.89","71.13","70.38","73.59K","-0.25%"
"09/24/2014","69.09","70.97","70.97","68.81","197.04K","-2.32%"
"09/25/2014","68.12","69.09","69.34","67.50","139.05K","-1.40%"
"09/26/2014","67.28","67.14","67.72","67.14","150.10K","-1.23%"
"09/29/2014","67.59","67.86","68.08","67.31","100.27K","0.46%"
"09/30/2014","69.30","67.59","69.87","67.40","169.05K","2.53%"
"10/01/2014","68.77","68.52","69.34","68.12","82.13K","-0.76%"
"10/02/2014","67.71","67.71","68.27","67.19","145.70K","-1.54%"
"10/03/2014","67.76","68.12","68.40","67.56","46.50K","0.07%"
"10/06/2014","68.36","68.12","69.23","67.80","92.76K","0.89%"
"10/07/2014","67.19","67.54","68.52","66.92","113.45K","-1.71%"
"10/08/2014","64.24","66.91","66.92","64.24","394.64K","-4.39%"
"10/09/2014","63.63","64.85","64.85","63.22","446.63K","-0.95%"
"10/10/2014","61.67","62.81","62.81","61.61","194.07K","-3.08%"
"10/13/2014","61.92","61.71","63.13","61.61","220.80K","0.41%"
"10/14/2014","62.08","62.49","62.49","61.71","72.35K","0.26%"
"10/15/2014","59.79","62.08","62.16","59.70","86.74K","-3.69%"
"10/16/2014","58.33","60.20","60.20","57.97","197.76K","-2.44%"
"10/17/2014","59.79","58.73","60.28","58.73","142.12K","2.50%"
"10/20/2014","59.02","60.37","61.05","59.02","67.33K","-1.29%"
"10/21/2014","62.00","59.65","62.04","59.26","100.73K","5.05%"
"10/22/2014","62.57","62.16","62.57","61.26","88.06K","0.92%"
"10/23/2014","61.83","62.57","62.97","61.78","182.33K","-1.18%"
"10/24/2014","61.75","62.20","62.20","60.82","79.16K","-0.13%"
"10/27/2014","62.00","61.99","62.00","60.86","113.34K","0.40%"
"10/28/2014","62.00","62.00","62.00","61.23","42.03K","0.00%"
"10/29/2014","62.09","62.00","62.29","61.20","76.55K","0.15%"
"10/30/2014","60.37","62.36","62.62","60.21","267.45K","-2.77%"
"10/31/2014","61.02","60.77","62.09","60.32","182.11K","1.08%"
"11/03/2014","61.97","61.25","61.97","60.78","54.07K","1.56%"
"11/04/2014","61.92","62.00","62.65","61.21","133.26K","-0.08%"
"11/05/2014","62.32","62.08","63.42","61.45","163.50K","0.65%"
"11/06/2014","64.31","62.97","64.32","62.85","104.43K","3.19%"
"11/07/2014","62.81","63.63","64.84","62.27","91.06K","-2.33%"
"11/10/2014","61.18","62.81","63.14","60.86","105.18K","-2.60%"
"11/12/2014","61.88","61.47","62.80","60.86","102.40K","1.14%"
"11/13/2014","61.87","62.41","63.21","61.26","73.33K","-0.02%"
"11/14/2014","62.81","62.63","62.81","61.20","137.34K","1.52%"
"11/17/2014","64.44","62.65","64.44","62.51","96.12K","2.60%"
"11/18/2014","63.64","64.44","64.72","63.64","38.97K","-1.24%"
"11/19/2014","63.87","63.64","64.42","63.48","67.05K","0.36%"
"11/20/2014","62.41","63.22","63.38","62.41","78.79K","-2.29%"
"11/21/2014","62.86","63.17","63.28","62.14","69.29K","0.72%"
"11/24/2014","63.68","62.89","64.12","62.67","47.56K","1.30%"
"11/25/2014","64.70","63.62","64.70","63.49","113.25K","1.60%"
"11/26/2014","65.25","64.08","65.25","64.08","76.94K","0.85%"
"11/27/2014","66.83","64.44","66.83","64.44","52.39K","2.42%"
"11/28/2014","64.44","66.08","66.55","64.44","97.70K","-3.58%"
"12/01/2014","64.97","64.04","65.67","64.04","189.69K","0.82%"
"12/02/2014","66.89","66.08","66.89","65.02","129.66K","2.96%"
"12/03/2014","66.65","67.30","67.70","66.65","101.87K","-0.36%"
"12/04/2014","65.36","67.30","67.95","65.36","86.75K","-1.94%"
"12/05/2014","66.81","66.16","67.23","66.08","112.87K","2.22%"
"12/08/2014","66.89","66.32","67.27","66.32","56.66K","0.12%"
"12/09/2014","64.76","66.40","66.89","64.57","161.30K","-3.18%"
"12/10/2014","63.63","64.69","65.59","63.63","108.56K","-1.74%"
"12/11/2014","63.62","64.00","65.10","62.83","104.04K","-0.02%"
"12/12/2014","62.98","63.81","64.69","62.98","88.67K","-1.01%"
"12/15/2014","62.00","62.98","63.88","62.00","80.69K","-1.56%"
"12/16/2014","60.77","61.47","63.20","59.57","271.90K","-1.98%"
"12/17/2014","61.53","60.98","62.56","60.37","124.95K","1.25%"
"12/18/2014","62.45","62.32","63.29","61.75","106.05K","1.50%"
"12/19/2014","62.49","62.45","62.72","61.44","294.85K","0.06%"
"12/22/2014","64.85","61.74","64.92","61.74","270.58K","3.78%"
"12/23/2014","64.04","64.92","65.67","64.04","213.71K","-1.25%"
"12/29/2014","63.80","64.04","65.46","63.47","118.17K","-0.37%"
"12/30/2014","63.61","63.40","64.36","63.22","154.05K","-0.30%"
"01/02/2015","62.85","63.56","63.63","62.47","83.97K","-1.19%"
"01/05/2015","61.53","62.62","65.10","61.53","90.08K","-2.10%"
"01/07/2015","62.24","61.70","64.85","61.70","155.19K","1.15%"
"01/08/2015","64.85","63.00","64.86","62.82","388.61K","4.19%"
"01/09/2015","64.66","64.85","65.46","64.40","542.53K","-0.29%"
"01/12/2015","66.17","64.53","66.17","63.69","155.26K","2.34%"
"01/13/2015","66.48","66.48","67.30","64.53","225.42K","0.47%"
"01/14/2015","66.33","66.08","66.48","64.87","149.44K","-0.23%"
"01/15/2015","63.63","66.47","66.47","62.84","296.08K","-4.07%"
"01/16/2015","63.66","62.89","64.44","62.42","172.25K","0.05%"
"01/19/2015","64.44","63.00","65.10","63.00","147.02K","1.23%"
"01/20/2015","63.87","64.44","65.99","63.83","172.15K","-0.88%"
"01/21/2015","65.09","64.66","65.22","64.27","77.04K","1.91%"
"01/22/2015","68.52","65.46","68.52","64.96","238.09K","5.27%"
"01/23/2015","69.15","68.12","71.36","67.10","685.31K","0.92%"
"01/26/2015","69.34","69.15","69.34","67.71","210.56K","0.27%"
"01/27/2015","70.39","69.34","70.48","69.03","243.14K","1.51%"
"01/28/2015","69.12","70.81","70.95","68.53","118.50K","-1.80%"
"01/29/2015","68.52","68.93","70.02","67.79","113.52K","-0.87%"
"01/30/2015","70.07","69.32","70.15","68.24","101.48K","2.26%"
"02/02/2015","68.93","69.38","69.98","67.19","137.59K","-1.63%"
"02/03/2015","68.84","68.89","69.50","68.06","57.06K","-0.13%"
"02/04/2015","67.75","68.61","69.07","66.92","84.83K","-1.58%"
"02/05/2015","66.99","67.71","67.71","66.89","114.35K","-1.12%"
"02/06/2015","67.54","67.20","68.51","67.02","88.35K","0.82%"
"02/09/2015","68.44","67.76","69.57","66.61","203.45K","1.33%"
"02/10/2015","69.05","69.03","70.38","68.52","160.01K","0.89%"
"02/11/2015","68.16","68.87","69.27","67.71","84.66K","-1.29%"
"02/12/2015","67.30","68.28","68.31","67.30","90.06K","-1.26%"
"02/13/2015","68.03","67.30","68.12","66.33","66.38K","1.08%"
"02/16/2015","68.58","68.49","69.32","67.87","33.43K","0.81%"
"02/17/2015","69.25","68.12","69.25","67.95","26.80K","0.98%"
"02/18/2015","69.26","69.18","69.26","67.89","27.61K","0.01%"
"02/19/2015","69.62","68.43","69.62","68.04","47.66K","0.52%"
"02/20/2015","69.17","69.71","69.71","68.93","14.07K","-0.65%"
"02/23/2015","68.85","69.44","69.66","68.12","29.73K","-0.46%"
"02/24/2015","67.29","68.37","68.53","66.58","120.28K","-2.27%"
"02/25/2015","67.79","67.50","67.95","66.78","58.78K","0.74%"
"02/26/2015","67.63","67.71","68.11","66.92","38.00K","-0.24%"
"02/27/2015","67.54","68.65","69.09","67.54","116.92K","-0.13%"
"03/02/2015","66.81","67.67","68.03","66.12","83.88K","-1.08%"
"03/03/2015","67.25","66.89","67.67","65.26","91.43K","0.66%"
"03/04/2015","66.17","67.22","67.22","65.63","93.18K","-1.61%"
"03/05/2015","66.52","66.17","66.52","64.97","104.45K","0.53%"
"03/06/2015","65.77","66.52","66.81","65.77","50.48K","-1.13%"
"03/09/2015","64.97","65.28","66.07","64.97","45.24K","-1.22%"
"03/10/2015","63.27","64.97","65.02","63.27","127.70K","-2.62%"
"03/11/2015","64.13","63.35","64.13","62.94","134.51K","1.36%"
"03/12/2015","66.29","65.09","66.51","63.63","128.26K","3.37%"
"03/13/2015","64.89","65.99","66.70","64.86","467.22K","-2.11%"
"03/16/2015","64.85","64.89","65.42","64.73","40.15K","-0.06%"
"03/17/2015","66.48","65.26","66.48","64.98","101.55K","2.51%"
"03/18/2015","65.26","66.48","66.48","65.26","85.74K","-1.84%"
"03/19/2015","67.22","65.26","67.69","65.26","149.86K","3.00%"
"03/20/2015","67.86","67.19","67.86","66.25","464.79K","0.95%"
"03/23/2015","68.12","67.87","68.14","66.89","53.89K","0.38%"
"03/24/2015","67.27","67.71","67.94","66.62","58.76K","-1.25%"
"03/25/2015","68.31","67.05","68.31","66.57","64.10K","1.55%"
"03/26/2015","67.71","67.49","68.47","67.33","340.17K","-0.88%"
"03/27/2015","68.52","68.12","68.52","68.07","76.85K","1.20%"
"03/30/2015","69.30","68.69","69.34","68.52","338.82K","1.14%"
"03/31/2015","67.95","69.30","69.34","66.89","131.93K","-1.95%"
"04/01/2015","69.67","67.30","69.67","67.30","199.42K","2.53%"
"04/02/2015","69.32","69.42","70.14","68.52","84.43K","-0.50%"
"04/07/2015","69.34","68.52","69.91","68.49","473.16K","0.03%"
"04/08/2015","69.67","69.58","69.75","68.97","44.01K","0.48%"
"04/09/2015","69.34","69.34","69.75","68.55","637.85K","-0.47%"
"04/10/2015","69.33","69.34","69.46","68.53","510.84K","-0.01%"
"04/13/2015","69.01","69.42","69.75","68.65","24.95K","-0.46%"
"04/14/2015","67.50","68.73","69.01","67.50","94.58K","-2.19%"
"04/15/2015","67.75","67.59","68.28","67.50","205.94K","0.37%"
"04/16/2015","69.66","68.12","69.86","68.00","116.49K","2.82%"
"04/17/2015","69.46","69.75","70.11","69.26","119.59K","-0.29%"
"04/20/2015","70.77","69.65","70.89","68.93","130.78K","1.89%"
"04/21/2015","72.45","70.75","72.45","70.24","122.32K","2.37%"
"04/22/2015","71.26","71.83","72.93","70.98","189.85K","-1.64%"
"04/23/2015","71.79","72.10","72.19","71.58","73.74K","0.74%"
"04/24/2015","72.60","71.79","72.78","71.39","122.86K","1.13%"
"04/27/2015","72.36","71.95","73.34","71.79","96.17K","-0.33%"
"04/28/2015","72.72","72.36","72.72","70.85","76.10K","0.50%"
"04/29/2015","72.39","72.81","73.01","71.05","64.98K","-0.45%"
"04/30/2015","71.79","71.53","72.37","71.16","110.15K","-0.83%"
"05/04/2015","73.45","72.46","73.45","71.22","70.15K","2.31%"
"05/05/2015","72.57","72.81","72.93","71.84","60.74K","-1.20%"
"05/06/2015","73.42","73.05","73.42","71.59","58.62K","1.17%"
"05/07/2015","74.15","73.42","74.15","72.13","99.40K","0.99%"
"05/08/2015","74.32","73.42","75.03","73.42","79.17K","0.23%"
"05/11/2015","74.64","74.48","74.98","74.31","33.97K","0.43%"
"05/12/2015","75.29","73.91","75.70","73.42","75.02K","0.87%"
"05/13/2015","77.54","75.78","78.31","75.78","282.27K","2.99%"
"05/14/2015","77.49","77.50","77.97","75.77","85.56K","-0.06%"
"05/15/2015","80.42","78.39","80.42","78.27","118.53K","3.78%"
"05/18/2015","79.96","79.97","81.57","79.96","194.42K","-0.57%"
"05/19/2015","76.68","79.94","79.94","76.48","106.31K","-4.10%"
"05/20/2015","77.40","76.68","78.21","75.54","417.66K","0.94%"
"05/21/2015","76.56","78.04","78.04","73.50","84.49K","-1.09%"
"05/22/2015","75.50","76.56","76.68","75.30","44.06K","-1.38%"
"05/25/2015","75.66","75.04","76.84","74.74","56.36K","0.21%"
"05/26/2015","76.68","75.05","76.84","74.89","105.07K","1.35%"
"05/27/2015","75.52","76.75","76.88","75.30","181.75K","-1.51%"
"05/28/2015","74.64","75.05","75.25","74.01","50.88K","-1.17%"
"05/29/2015","75.83","75.05","76.26","74.49","625.85K","1.59%"
"06/01/2015","75.00","75.29","75.29","72.19","207.19K","-1.09%"
"06/02/2015","76.68","75.22","77.46","75.01","1.34M","2.24%"
"06/03/2015","74.75","76.80","76.81","73.69","250.21K","-2.52%"
"06/05/2015","75.05","73.34","75.51","72.60","140.51K","0.40%"
"06/08/2015","75.25","74.27","75.82","73.68","278.21K","0.27%"
"06/09/2015","74.06","74.66","75.83","72.81","451.92K","-1.58%"
"06/10/2015","73.43","73.99","74.36","72.81","95.36K","-0.85%"
"06/11/2015","72.85","73.42","73.83","72.85","85.77K","-0.79%"
"06/12/2015","71.92","73.42","73.78","71.70","76.52K","-1.28%"
"06/15/2015","72.60","71.06","74.08","70.63","94.01K","0.95%"
"06/16/2015","71.13","72.28","72.28","70.07","137.90K","-2.02%"
"06/17/2015","70.75","70.81","71.07","70.07","164.62K","-0.53%"
"06/18/2015","71.93","70.32","72.44","69.64","147.43K","1.67%"
"06/19/2015","74.58","72.05","75.04","71.17","279.06K","3.68%"
"06/22/2015","73.42","74.58","75.29","72.71","209.37K","-1.56%"
"06/23/2015","73.01","73.91","73.91","72.84","80.76K","-0.56%"
"06/24/2015","74.64","73.82","74.88","71.62","93.13K","2.23%"
"06/25/2015","73.25","74.64","74.64","72.86","203.59K","-1.86%"
"06/26/2015","72.72","73.42","74.18","72.72","164.96K","-0.72%"
"06/29/2015","72.60","70.15","73.74","66.00","125.56K","-0.17%"
"06/30/2015","72.87","71.81","74.23","70.41","292.12K","0.37%"
"07/01/2015","73.01","72.68","74.03","72.62","195.43K","0.19%"
"07/02/2015","71.84","73.42","73.42","71.84","82.91K","-1.60%"
"07/03/2015","71.57","72.63","72.63","71.44","191.12K","-0.38%"
"07/06/2015","71.79","70.97","73.33","70.39","150.33K","0.31%"
"07/07/2015","69.38","71.70","71.79","69.38","221.90K","-3.36%"
"07/08/2015","69.19","69.37","70.48","67.71","244.15K","-0.27%"
"07/09/2015","68.52","69.34","69.34","68.38","83.47K","-0.97%"
"07/10/2015","71.38","68.10","71.75","67.81","277.31K","4.17%"
"07/13/2015","70.68","71.38","71.79","70.24","193.40K","-0.98%"
"07/14/2015","70.97","70.55","71.53","70.19","63.07K","0.41%"
"07/15/2015","68.75","70.42","70.56","68.20","338.30K","-3.13%"
"07/16/2015","70.15","69.34","70.48","69.05","170.40K","2.04%"
"07/17/2015","70.15","70.48","70.97","69.75","148.77K","0.00%"
"07/20/2015","70.02","70.79","70.79","69.34","58.43K","-0.19%"
"07/21/2015","69.22","70.03","70.03","68.24","40.13K","-1.14%"
"07/22/2015","68.85","68.52","69.32","68.30","270.92K","-0.53%"
"07/23/2015","68.95","68.53","69.10","67.35","78.91K","0.15%"
"07/24/2015","68.69","69.13","69.75","68.36","203.81K","-0.38%"
"07/27/2015","68.03","68.52","69.09","67.50","308.74K","-0.96%"
"07/28/2015","67.75","67.88","68.51","66.73","208.05K","-0.41%"
"07/29/2015","69.24","67.50","69.24","67.50","222.86K","2.20%"
"07/30/2015","68.52","70.15","70.52","68.52","128.46K","-1.04%"
"07/31/2015","70.52","68.52","70.52","67.34","256.99K","2.92%"
"08/03/2015","69.15","70.52","70.64","68.91","40.95K","-1.94%"
"08/04/2015","69.47","68.69","69.47","68.66","96.26K","0.46%"
"08/05/2015","69.80","69.58","70.60","69.50","65.59K","0.48%"
"08/06/2015","69.46","69.51","69.99","68.13","127.15K","-0.49%"
"08/07/2015","70.20","69.14","70.20","68.52","163.01K","1.07%"
"08/10/2015","69.75","70.33","70.35","69.10","76.58K","-0.64%"
"08/11/2015","69.78","69.75","70.02","68.61","52.80K","0.04%"
"08/12/2015","71.00","69.97","71.00","68.60","153.12K","1.75%"
"08/13/2015","70.97","70.97","71.34","70.82","124.25K","-0.04%"
"08/14/2015","72.81","71.38","73.01","70.97","102.83K","2.59%"
"08/17/2015","71.17","72.81","72.94","70.83","48.96K","-2.25%"
"08/18/2015","70.81","71.67","71.67","69.92","82.80K","-0.51%"
"08/19/2015","72.41","71.70","72.41","70.15","100.25K","2.26%"
"08/20/2015","69.83","72.41","72.43","69.71","96.15K","-3.56%"
"08/21/2015","69.67","69.75","69.86","68.76","124.46K","-0.23%"
"08/24/2015","67.01","68.03","69.40","63.95","320.11K","-3.82%"
"08/25/2015","68.20","66.97","68.48","66.10","159.54K","1.78%"
"08/26/2015","68.93","68.12","69.18","66.98","104.80K","1.07%"
"08/27/2015","68.78","70.06","70.06","68.38","170.14K","-0.22%"
"08/28/2015","70.20","69.14","70.81","68.47","100.66K","2.06%"
"08/31/2015","71.64","70.15","71.77","70.07","270.37K","2.05%"
"09/01/2015","70.07","70.15","71.57","69.39","160.39K","-2.19%"
"09/02/2015","70.97","69.75","71.64","69.70","92.96K","1.28%"
"09/03/2015","70.97","70.11","71.62","70.11","141.86K","0.00%"
"09/04/2015","71.38","70.56","71.58","70.32","117.06K","0.58%"
"09/07/2015","72.19","71.54","72.40","71.53","76.41K","1.13%"
"09/08/2015","70.98","72.43","72.60","70.36","181.27K","-1.68%"
"09/09/2015","69.34","72.18","72.18","69.34","82.90K","-2.31%"
"09/10/2015","70.54","69.58","71.08","68.53","130.02K","1.73%"
